Date,Roll_Volume,Return
1995-11-16,21.075422428487677,-0.025911809602442437
1995-11-17,21.00659886600384,0.00469469686516466
1995-11-20,20.870503073904597,-0.03738534735052246
1995-11-21,20.66453611866574,0.0031183971846104885
1995-11-22,20.49213043570265,0.0
1995-11-24,20.333703998806747,0.04045377582119891
1995-11-27,20.31484275835387,-0.020218326682853505
1995-11-28,20.355861538794592,0.015871961306695992
1995-11-29,20.222702046666722,-0.01875008174957149
1995-11-30,20.340887369619125,-0.02865921527069626
1995-12-01,20.470302049219722,-0.013115912693239307
1995-12-04,20.85543590338677,0.049834002537762156
1995-12-05,21.00740002308612,0.0
1995-12-06,21.07705133044094,-0.018990695056127604
1995-12-07,21.053663661626846,-0.004837049163727292
1995-12-08,21.00744217147374,0.021070340747976868
1995-12-11,20.682067104802783,-0.019047682321598258
1995-12-12,20.46655929732713,-0.016180155773789395
1995-12-13,20.95230429908212,0.009868443697895524
1995-12-14,21.094116311610303,-0.0032584725398703274
1995-12-15,21.43351160000959,-0.07843164075189879
1995-12-18,21.674681521169706,-0.08510669877586763
1995-12-19,21.76801423181996,0.015505290779969316
1995-12-20,21.64891932114268,-0.003818135344111351
1995-12-21,21.64867074821632,-0.003828760203345327
1995-12-22,21.43163260970304,-0.007695001066514218
1995-12-26,21.131157864368717,-0.00581600496428869
1995-12-27,21.016939126163148,0.009750047934335981
1995-12-28,20.92670027339202,-0.011583042780899833
1995-12-29,20.902971976516543,-0.003907623135090965
1996-01-02,20.819936545357272,0.007841801603650556
1996-01-03,21.053880954083226,0.0
1996-01-04,21.076343438199768,-0.01750778689358934
1996-01-05,21.205305738767265,0.08514949959594698
1996-01-08,21.08553056887006,0.010948932985044957
1996-01-09,21.160553074006394,-0.05415176092384755
1996-01-10,21.118074903913136,0.045801648667646466
1996-01-11,21.386292721656776,0.021897865970090136
1996-01-12,21.36332105385107,-0.032142937223920476
1996-01-15,21.483289303940023,0.007382666949823147
1996-01-16,21.52975170276336,0.012817318711982217
1996-01-17,21.47042684787768,-0.016276807913987557
1996-01-18,21.44239572439637,-0.060660152342848384
1996-01-19,21.631530848715393,-0.06457742902544106
1996-01-22,21.685171564138997,0.0209190732211344
1996-01-23,21.902552756659343,0.0368853513564511
1996-01-24,22.023876811634022,0.019761521695073725
1996-01-25,21.95242440053859,-0.06201710732840959
1996-01-26,21.924698457736184,0.012401089635491136
1996-01-29,21.873118618608103,-0.04897966156710998
1996-01-30,21.75012544936735,-0.062231104324785624
1996-01-31,21.62523368427258,0.011440858567234757
1996-02-01,21.578655668842835,0.02714462931222239
1996-02-02,21.499153621045338,0.03083873049530972
1996-02-05,21.49275090155747,0.0
1996-02-06,21.289731709389248,0.012820570150922306
1996-02-07,21.307878581398796,-0.04641223531073946
1996-02-08,21.268156135082855,-0.013274377257153525
1996-02-09,21.041085185068415,-0.004485883076114527
1996-02-12,20.94614823416286,0.02252105751872424
1996-02-13,20.947974882235233,-0.0088090902804987
1996-02-14,20.776632181080732,-0.017774760026787684
1996-02-15,20.633045243197646,0.013574682057934995
1996-02-16,20.57764242970041,-0.017858727793375162
1996-02-20,20.76931090344718,0.05454562750302028
1996-02-21,20.762926453328078,0.021550285502945243
1996-02-22,20.78290889483361,0.00844179926884836
1996-02-23,20.830022976870374,0.0
1996-02-26,20.795126485759642,-0.012552319574088089
1996-02-27,20.55692030120316,-0.029662538740871658
1996-02-28,20.516031067231623,-0.030569301841012253
1996-02-29,20.424225637828457,-0.009007480309393578
1996-03-01,20.49934398283314,-0.02273051568162998
1996-03-04,20.582450379819416,-0.023254342546491724
1996-03-05,20.546442735900705,0.01428578546905901
1996-03-06,20.434339257083096,-0.016432824382479505
1996-03-07,20.613725933133637,-0.01431489778283912
1996-03-08,20.51761440261675,0.007261395018875572
1996-03-11,20.44033194071,-0.0048043546066466325
1996-03-12,20.41030916925187,-0.0024163014411873185
1996-03-13,20.411166473999653,-0.002422154095619411
1996-03-14,20.152704362956147,-0.004856070341905827
1996-03-15,20.064685480052987,0.009759533665797182
1996-03-18,20.029539288585347,0.009660150740813833
1996-03-19,20.084461376545544,-0.014354090940951525
1996-03-20,20.114883244568716,-0.01941920179613643
1996-03-21,20.14496618766274,-0.004952238867822811
1996-03-22,20.155929119195523,0.009953771188205396
1996-03-25,20.248887854151466,-0.0541855670103093
1996-03-26,20.30578725516883,-0.005210149982560197
1996-03-27,20.69488117712979,0.05758990204457293
1996-03-28,20.86989389265434,-0.04207848987795526
1996-03-29,20.919556042967763,0.015503917889260865
1996-04-01,20.914832525504046,0.038170703133320494
1996-04-02,20.864579270788177,-0.019614682287285357
1996-04-03,20.49351248897655,-0.01749576209112025
1996-04-04,20.186928198305004,-0.017812639785289908
1996-04-08,20.190865136022623,0.010360924513264314
1996-04-09,20.313240747910154,0.06666881311911754
1996-04-10,20.418044174596595,0.0
1996-04-11,20.452753910241913,-0.009613739951101374
1996-04-12,20.446687753061102,-0.009707061112324555
1996-04-15,20.427046088707613,0.00980221178111984
1996-04-16,20.22890918544298,0.004856070341906049
1996-04-17,20.070510990615958,-0.024157959387937744
1996-04-18,20.276333526216003,-0.019803775305111793
1996-04-19,20.307672814218016,0.012625448549579588
1996-04-22,20.24035624286149,0.0024946505923491014
1996-04-23,20.345685898327783,-0.014925450835033938
1996-04-24,20.406426801504878,-0.020198603749055244
1996-04-25,20.345816593791202,0.02577144429042222
1996-04-26,20.465371407863962,-0.005026895996887215
1996-04-29,20.478146578908305,0.0
1996-04-30,20.434683092344546,-0.015151595224631609
1996-05-01,20.413596608852945,0.0
1996-05-02,20.432363652160053,-0.025639374523755865
1996-05-03,20.31857642790592,0.005265012997312413
1996-05-06,20.54368547962984,0.07329673701049688
1996-05-07,20.774431843233174,0.04877725089453899
1996-05-08,20.84245730252179,-0.004647948332335616
1996-05-09,20.758978866904148,-0.02336293224847441
1996-05-10,20.761030105383423,0.043062272822854464
1996-05-13,20.657144837683887,-0.006883144934840435
1996-05-14,20.47493575108246,0.01616715240622324
1996-05-15,20.601859043403206,0.03636216622432786
1996-05-16,20.637350586263512,-0.004387514858346653
1996-05-17,20.651107962116303,-0.02642727084149621
1996-05-20,20.534380706955666,0.01131144591433797
1996-05-21,20.428415735447565,-0.029083622437274914
1996-05-22,20.298860081930204,-0.03916982915338596
1996-05-23,20.289606171591174,0.007191753322359329
1996-05-24,20.273966702701696,0.019049374903457483
1996-05-28,20.30077582409626,-0.01401873728680958
1996-05-29,20.449548732169,-0.056872225941629995
1996-05-30,20.310976698012553,0.02512922172502452
1996-05-31,20.367630352582342,0.024508094134060965
1996-06-03,20.384917922340556,-0.05263500455605952
1996-06-04,21.040506323290145,-0.022724750424107265
1996-06-05,21.232440178095388,0.038757090865829236
1996-06-06,21.376916810408105,-0.03482258131689642
1996-06-07,21.430153384811952,0.005151052594674077
1996-06-10,21.42069105364663,-0.010254676583276945
1996-06-11,21.059305980228743,-0.0051777513920289175
1996-06-12,20.76364741449735,0.010414850017439914
1996-06-13,20.584614158000647,0.015463945328723305
1996-06-14,20.43254341397613,-0.027917945885077455
1996-06-17,20.441282694699765,-0.013053931479154124
1996-06-18,20.53023239218827,-0.037038882521965855
1996-06-19,20.508840174171926,0.01648354807366137
1996-06-20,20.452342810544447,-0.016216246790122124
1996-06-21,20.474246373218655,-0.0054964324933450825
1996-06-24,20.48678169433513,-0.01657464951582588
1996-06-25,20.516403032105895,-0.07303007501116943
1996-06-26,20.802996372822477,-0.03636997812093723
1996-06-27,20.876113267913674,0.03774267851266866
1996-06-28,20.83568410795205,0.018175476424517223
1996-07-01,20.84388786108088,0.02381174829182009
1996-07-02,20.693058968755487,-0.023257936169953863
1996-07-03,20.56605795530306,-0.07737728198516358
1996-07-05,20.410523564352232,0.006447126809245862
1996-07-08,20.505935356946495,-0.019224190551571763
1996-07-09,20.57303254080922,-0.006538227429095156
1996-07-10,20.662336368669017,-0.013155630210448743
1996-07-11,20.665034848103492,-0.04666899197767704
1996-07-12,20.824258748492294,0.010485877359871054
1996-07-15,20.772610514011813,-0.048438371242568445
1996-07-16,20.86474456566976,-0.018180572889714197
1996-07-17,20.91898524042232,0.0
1996-07-18,21.323246298846982,0.23703445335813655
1996-07-19,21.32159143831731,-0.005990125065790997
1996-07-22,21.33197345783038,-0.02409228441754907
1996-07-23,21.2414394380821,0.01234352594659538
1996-07-24,21.259427924522672,0.015242871453272855
1996-07-25,20.647260435041623,0.00900589499616622
1996-07-26,20.480576505348004,0.04762349658364018
1996-07-29,20.53452950943418,0.011361677081041854
1996-07-30,20.60367837429038,-0.03932795635713782
1996-07-31,20.389181786337485,0.029244024526062118
1996-08-01,20.38320412586282,-0.034090976652377925
1996-08-02,20.389181786337485,0.01764093978321224
1996-08-05,20.247338778783607,-0.028899951006780444
1996-08-06,20.0798470469505,0.02381174829182009
1996-08-07,20.339326576419488,0.040699867375618926
1996-08-08,20.326551925175327,-0.011171257541037205
1996-08-09,20.468844186245992,0.04519576951044324
1996-08-12,20.53173916275875,-0.005407300987567809
1996-08-13,20.54368547962984,-0.021735421571638103
1996-08-14,20.306263227095474,0.01110917335193573
1996-08-15,20.315482844618924,-0.021979980567006452
1996-08-16,20.171782094120736,0.011239918169633434
1996-08-19,20.29412342065188,0.050000000000000044
1996-08-20,20.44792753242113,-0.005298387230720736
1996-08-21,20.501121785965285,-0.021273043013625426
1996-08-22,20.475911556917143,0.010867710785819051
1996-08-23,20.551961131179652,0.026885622183591806
1996-08-26,20.37501927420359,0.010469397146801729
1996-08-27,20.47924792423414,0.030443009493447803
1996-08-28,20.541417768039373,0.0006261246566838796
1996-08-29,20.564234465899418,-0.015075429731250423
1996-08-30,20.442544018960504,-0.010202338369547759
1996-09-03,20.413825562307707,-0.005156446367024725
1996-09-04,20.11812953370918,0.0
1996-09-05,20.31075677836692,-0.05181546602473386
1996-09-06,20.49497707169152,0.005466418123806216
1996-09-09,20.547017321847175,-0.04347653006676444
1996-09-10,20.646196437939782,-0.02272929957133607
1996-09-11,20.694431700071483,-0.017441931205665062
1996-09-12,20.675028080171916,-0.035503105128570356
1996-09-13,20.593936802034904,0.030672838039968342
1996-09-16,20.69804484478814,0.06548075066489778
1996-09-17,20.75141782484582,0.027931066735257026
1996-09-18,20.934102285601227,0.021735421571638103
1996-09-19,20.812435017535787,-0.005315477780746147
1996-09-20,20.796334869589334,-0.021392319357167233
1996-09-23,20.591920852388842,-0.02185423647404605
1996-09-24,20.514431419916054,0.005588551653182616
1996-09-25,20.15624509992333,-0.005557493314730877
1996-09-26,20.127297634353774,0.0
1996-09-27,19.99645431795281,-0.002794275826591308
1996-09-30,20.07533979247879,-0.005598349219748333
1996-10-01,20.63835087911553,0.10985609941579066
1996-10-02,20.806104386455377,-0.040607438411609076
1996-10-03,20.914545813670596,-0.05291189839498178
1996-10-04,20.95650861891875,0.019554085020810907
1996-10-07,20.964609477276014,0.013697687619331544
1996-10-08,20.64438019294978,0.005401644814986506
1996-10-09,20.41202304440551,-0.010750873402980532
1996-10-10,20.476743110105605,0.05163157834874488
1996-10-11,20.460270653491385,0.00258488760065112
1996-10-14,20.664274780135827,0.041235389619145746
1996-10-15,20.832425845381195,0.0
1996-10-16,21.034330005099722,0.01980377530511168
1996-10-17,21.47222910861189,0.02427019256655516
1996-10-18,21.58901011127042,0.007106548637457077
1996-10-21,21.553868301589596,-0.03529185830075143
1996-10-22,21.486573207411983,-0.029268392280167976
1996-10-23,21.401641250185943,-0.005026895996887215
1996-10-24,20.751287147173006,0.0
1996-10-25,20.399360070456265,-0.010099301874527677
1996-10-28,20.30122002556601,0.0
1996-10-29,20.279498058154992,-0.051022369334258744
1996-10-30,20.420275725387167,-0.016129122996517586
1996-10-31,20.55892878507712,0.005466418123806216
1996-11-01,20.705334833069898,0.05434992777607173
1996-11-04,20.675650822018554,0.005151052594674077
1996-11-05,20.847237682351896,0.04615945995256343
1996-11-06,20.777035582396195,0.0
1996-11-07,20.739235244481073,0.014705882352941124
1996-11-08,20.716718046880388,0.014487698599252807
1996-11-11,20.717991150213127,-0.009522196034660535
1996-11-12,20.448281472962815,-0.02884625059111179
1996-11-13,20.31210936370146,0.012375417003377409
1996-11-14,20.136885862191622,0.0024458510077622897
1996-11-15,20.02680115957415,-0.02439372980588128
1996-11-18,20.141024408760714,-0.00999832576439319
1996-11-19,20.107301895057116,0.00505229335010382
1996-11-20,20.142747096579075,0.005021637737476103
1996-11-21,20.181436527597505,-0.01999665152878638
1996-11-22,20.134386415202954,0.030612353851903196
1996-11-25,19.99150754938559,-0.009904477735645734
1996-11-26,19.967425897447995,-0.02999497729317957
1996-11-27,19.937037989370424,0.010307498961698691
1996-11-29,19.87287145394437,-0.015306176925951709
1996-12-02,20.02659886919686,0.04144911978226351
1996-12-03,20.35917143678775,0.0
1996-12-04,20.465356912694478,-0.004976885594102809
1996-12-05,20.531820545174767,0.0
1996-12-06,20.736044639147938,0.005001778875332263
1996-12-09,20.71979100671053,-0.004976885594102809
1996-12-10,20.623760148290355,-0.01999665152878638
1996-12-11,20.59295485323413,-0.02040467673909563
1996-12-12,20.5280836962179,-0.005210149982560197
1996-12-13,20.341117175434224,-0.026181710604168074
1996-12-16,20.327234490649033,-0.02687999639949823
1996-12-17,20.28623080163993,-0.005521029050440718
1996-12-18,20.348801597597998,0.02777584001860256
1996-12-19,20.4188341360511,-0.037839794567811835
1996-12-20,20.901314276967188,0.056176076375008765
1996-12-23,21.043860692403204,-0.010636521506812713
1996-12-24,20.96880629456192,-0.0053726238094433665
1996-12-26,20.870067982310953,-0.005407300987567809
1996-12-27,20.870164685692746,0.005436698854653699
1996-12-30,20.588133162954914,-0.05946334234550177
1996-12-31,20.64534926743842,-0.04022611780978447
1997-01-02,20.733753053353706,0.00598385924459266
1997-01-03,20.767640935709085,0.0357145081625152
1997-01-06,21.74974031398349,-0.17815798177827213
1997-01-07,21.977838367196888,-0.020979072149861056
1997-01-08,22.16374644383183,0.007137892116926947
1997-01-09,22.23316341909214,0.007094724968088384
1997-01-10,22.28356997418357,0.028164239816070413
1997-01-13,21.881148293317075,-0.006844602439688763
1997-01-14,21.624251562446915,-0.013790764301332858
1997-01-15,21.308265510682936,-0.03496268110639544
1997-01-16,21.42618511465506,-0.02898803475834455
1997-01-17,21.411937416931192,0.0
1997-01-20,21.404818864317257,0.011197963438727365
1997-01-21,21.419407728878657,0.018448873684291822
1997-01-22,21.29905099321225,-0.0036244521617809777
1997-01-23,20.969787107489196,0.003637636601625527
1997-01-24,20.856661820403527,-0.021739130434782705
1997-01-27,20.786353305816668,-0.014812231135914344
1997-01-28,20.714076544430092,0.0
1997-01-29,20.65812553477495,0.0
1997-01-30,20.62291851200081,0.007513532225579045
1997-01-31,20.635383680938755,-0.007457500058566824
1997-02-03,20.79086467054724,-0.018803499496475196
1997-02-04,21.175627762418053,-0.057467485607069047
1997-02-05,21.31924286903223,-0.00813291704594754
1997-02-06,21.452925451194723,0.04918046847526836
1997-02-07,21.469959850766696,-0.011722869405272895
1997-02-10,21.379389632458494,-0.011853653290981203
1997-02-11,21.026875981466606,0.0040014063520232845
1997-02-12,20.851236798990286,0.003985458911419437
1997-02-13,20.65375283021257,0.02380121912734401
1997-02-14,20.655875680425407,0.011632057105775528
1997-02-18,20.834542418127285,0.09578716102442386
1997-02-19,20.92122974509011,-0.013990926386653002
1997-02-20,20.878216196944233,-0.03545878231958921
1997-02-21,20.891196337445,-0.0367623297684081
1997-02-24,20.78454304578161,0.015272541376445847
1997-02-25,20.540544200131116,0.015034932024169168
1997-02-26,20.35925202930397,0.014812231135914455
1997-02-27,20.327151275896675,-0.007301834624138692
1997-02-28,20.18493471480029,-0.04411787335538975
1997-03-03,20.206741338732087,-0.007695032035802796
1997-03-04,20.14648273023699,0.02325600259571714
1997-03-05,20.133922120468398,0.030305912942836466
1997-03-06,20.15760662425138,-0.02205124259444491
